IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_1996_for_standard_report,ipcc_code_1996_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021
Non-Annex_I,Western_Africa,GNQ,Equatorial Guinea,3A,Solvent and other product use: paint,CO2,fossil,0.1706276,0.1657722,0.1579688,0.1485374,0.1393744,0.1319318,0.1264318,0.122694,0.1212574,0.1226676,0.1271776,0.1352406,0.1464958,0.159357,0.1716374,0.1817684,0.1891318,0.1941654,0.1976436,0.200816,0.2046,0.2091584,0.214192,0.2196062,0.225192,0.2307976,0.2364472,0.242231,0.2481314,0.2541308,0.2602116,0.2663694,0.2726086,0.2789358,0.2853664,0.2919092,0.2983959,0.30491065,0.311411375,0.3179191125,0.32442685,0.3309345875,0.337442325,0.342648515,0.347854705,0.353060895,0.358787704,0.36460740445807,0.37052150311608,0.3760961007393,0.38174437988716,0.3874774859111
Non-Annex_I,Western_Africa,GNQ,Equatorial Guinea,3D,Solvent and other product use: other,CO2,fossil,1.2659438,1.2299298,1.1720192,1.1020548,1.0340748,0.9788592,0.9380448,0.9103116,0.8996636,0.9101092,0.9435712,1.003398,1.08691,1.1823174,1.2734414,1.3485956,1.4032436,1.440593,1.466399,1.489928,1.518,1.551825,1.5891744,1.6293464,1.6707724,1.71237,1.7542976,1.7971976,1.840971,1.8854792,1.9306012,1.9762996,2.0225876,2.0695202,2.117236,2.1657768,2.2139106,2.2622369,2.31047245,2.31047245,2.31047245,2.31047245,2.3104809582145,2.31538006751,2.3202791778866,2.3251782893445,2.332621218193,2.3401613744706,2.3478024619214,2.4299900211337,2.4519321897831,2.4740992051354
Annex_I,OECD_Europe,GRC,Greece,1A1a,Public electricity and heat production,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,4.60004,4.60004,3.59981,2.39987,,,0.05463276,1.03738362,,70.97984712,106.36084368,62.73541638,72.61798908,63.11740344,61.69803276,74.85666006,75.45719454,124.9249365,108.16266552,132.62347098,167.78592558,163.36322184,164.94672012,175.61275914,213.96346976,219.9485472,233.74738766,284.17358094,288.30067135279,292.88411219935
Annex_I,OECD_Europe,GRC,Greece,1A1bc,Other Energy Industries,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03913116,0.0103722,0.010674016133324,0.010905003804689
Annex_I,OECD_Europe,GRC,Greece,1A2,Manufacturing Industries and Construction,CO2,bio,,,,,,,,,,,,,,,,,,,,499.40024,800.13756362,815.63752362,818.62894098,822.0836892,798.83771264,815.42897098,815.06493724,833.82870098,805.54705362,825.84580626,974.80984,944.67445822,997.27405822,844.21030902,864.95513724,1019.45516724,915.94575626,985.30030902,1103.2366246,1013.79128736,1026.27392822,1092.22015448,835.06569024,516.72574842,659.23647302,798.16821792,585.6428078,545.39596092,567.5978121,546.08129718,535.78513554866,536.91357446455
Annex_I,OECD_Europe,GRC,Greece,1A3b_noRES,Road transportation no resuspension,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.81308456,252.1655634,204.36281232,231.25275144,379.14681479999,314.61114216001,314.61114216,356.9451384,388.21061664,411.65964744,435.10838378416,484.81507779135,464.56566451089,545.89621417003,561.78101404945,573.93806200797
Annex_I,OECD_Europe,GRC,Greece,1A3c,Rail transportation,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6055816,7.81644036,7.81644036,5.21086584,4.97372124,4.8930942,,,
Annex_I,OECD_Europe,GRC,Greece,1A3d,Inland navigation,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6055816,,2.6055816,1.32354228,0.89639172,1.202892,1.2378944307521,1.2646826937998
Annex_I,OECD_Europe,GRC,Greece,1A3e,Other transportation,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39602688,0.32310288,0.41677128,0.42889872607799,0.43818017335621
Annex_I,OECD_Europe,GRC,Greece,1A4,Residential and other sectors,CO2,bio,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,1884.00013,2093.4,2093.4,1438.70004,2939.29982,2939.29982,2939.29982,2939.35445276,2939.40909098,2939.40909098,2987.20895098,2980.19983,2992.41834264,2988.71042834,2982.72949,2984.90199086,2974.14836098,2972.3529927,2982.48117534,2999.22976178,2996.75856276,3450.140566,2866.9427774,2562.00773464,2622.01623646,3477.06928942,4219.24230782,3652.95984478,3501.60910058,3732.8909242,3267.93417332,3302.97321938,3234.22985792,3070.2763839,2982.2405862198,2983.3742516703
Annex_I,OECD_Europe,GRC,Greece,1B1,Fugitive emissions from solid fuels,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00533832,0.0055676700444444,0.0059235580444444
Annex_I,OECD_Europe,GRC,Greece,1B2,Fugitive emissions from gaseous fuels,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annex_I,OECD_Europe,GRC,Greece,1B2,Fugitive emissions from oil and gas,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.07594684,246.43269624,186.4972536,209.7408582,333.4341576,290.4103782,368.39071596,396.11805624,406.80300816,384.10452816,397.19942004,399.93513204,446.8693512,528.19396944,528.19396944,528.19396944
Annex_I,OECD_Europe,GRC,Greece,2C,Production of metals,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00266916,,,
Annex_I,OECD_Europe,GRC,Greece,4F,Agricultural waste burning,CO2,bio,682.1246438055,695.58890966623,666.03972792447,652.429704878,742.92565098899,753.02985307338,803.07169097867,645.78292135544,855.99965707971,820.61481331398,973.21657391654,988.12305766839,1017.6917704914,833.8776361726,934.38066717833,796.40663897084,923.3621259555,932.52867905024,961.15254968751,1029.3197001502,807.1793529669,1083.3053050731,891.97214382066,854.88910205461,919.30386762703,864.86593157332,844.80903187507,860.31816710312,806.23725805101,794.53723517871,870.33952592632,863.15170970636,838.15771819512,787.8294615656,856.68593034708,855.57139872633,779.89236285759,740.11984580883,880.36991971923,861.57542059721,773.38191861377,774.63334927974,764.94522337457,769.83312072137,669.92030778045,668.30997880562,632.16715715066,590.71236806022,500.61230627914,482.52660428469,510.98526290205,539.67587336097
Annex_I,OECD_Europe,GRC,Greece,1A1a,Public electricity and heat production,CO2,fossil,6068.47814576,8033.7784897,9605.93329396,11540.98698974,11465.4644537,13153.3701905,15442.41321271,16302.0530713,16593.90303169,17293.98561218,17993.51241674,19115.44001741,19468.16102836,21873.15047675,22435.088679161,25610.86226985,25609.59871182,28742.8817991,31036.5219217,33978.53320726,34971.90914131,34164.37069016,36784.960026289,36801.00688902,38068.39960501,39746.44618196,36342.63567689,36344.22441681,37692.10550028,39392.87728611,44708.53824765,45138.51162175,44917.6499059,46185.590762999,46817.27765876,47293.020270889,44924.029318449,48087.16363236,47894.41704628,45187.90169748,42036.52411421,42683.80492277,42399.664037101,37233.71069024,33815.161768269,30470.98433184,28549.96823536,30124.94641902,29205.47937042,24315.41745529,19629.929562925,20264.480817907
Annex_I,OECD_Europe,GRC,Greece,1A1bc,Other Energy Industries,CO2,fossil,810.95574893,816.07316563,1038.78253875,1649.53582728,2071.2138842,1910.92963622,1746.59647168,1679.19190324,1552.49756882,1960.43051744,1775.02159814,1657.55820668,1552.16889786,1281.64944572,1231.03598481,1060.16195281,1527.59387912,1750.18705082,2014.22752404,2285.81107069,2119.66965132,2167.99511681,2073.47369859,2086.98249479,2343.18048212,2393.76402665,2655.87443198,2661.22841214,2747.57446995,2413.67695327,3020.284806,3038.16766716,3137.35396421,2947.30063805,3080.85779078,3323.95310385,3918.24528141,4051.30562809,3325.67827545,3110.57699662,3202.8284587,2543.5735431,3436.58406776,4271.06574031,4303.37421962,4101.93558224,4506.74321675,4590.0882629,4659.08082895,4164.14206572,3471.0335958218,3494.7827447941
Annex_I,OECD_Europe,GRC,Greece,1A2,Manufacturing Industries and Construction,CO2,fossil,8634.15003973,6203.22072169,7021.3172485,8003.59744601,7859.42762353,7899.87447007,8619.1308398,8984.74300763,9431.56994077,10393.72777189,9987.55869669,8726.50716842,8600.10778367,9051.99072516,9333.28491035,9128.72529747,9101.81938842,9531.71254718,9880.3682379,9944.33491797,9635.67444335,9530.6094877,9172.58566405,8973.67523273,8892.8155789,9629.76312914,10313.30459541,10430.47774626,10392.2254506,9303.09546042,10197.00590957,10329.72309576,9892.16698328,9535.10463526,8792.94441672,8704.01443625,9032.071477,10210.75827138,8533.92780773,6448.5446699,6668.17977154,5767.03755025,5828.48641573,5629.72053684,5989.94868576,6299.16164901,6475.50298747,5265.86283448,5077.72540818,4594.22140561,3862.682412167,3939.3908678913
Annex_I,OECD_Europe,GRC,Greece,1A3a,Domestic aviation,CO2,fossil,670.46091284999,679.6184294,744.1170113,802.49951549999,627.252801,630.32749404999,790.19611425,777.8871616,872.4764455,882.51184585,1056.84387175,1035.263591,1129.73471165,1126.92328,1205.89841465,1182.8451567,1083.0634583,1043.67016205,1198.846678,1163.0274431,1444.54319155,1419.09730785,1483.18817665,1557.2289297,1366.8676826,1182.4570578,1244.0117127,1194.625906,1117.82801015,1063.32571925,1526.92980205,1299.2880006,1188.67063405,1136.27493865,1203.78487265,1207.3755587,1084.33104035,1072.8068935,1029.8929595,870.1110149,710.22604795,664.1028883,559.56980249999,528.82502414999,538.0484884,501.14908,565.71888114999,584.08714255,664.90512574999,672.3710758,303.93989864047,365.61093563159
Annex_I,OECD_Europe,GRC,Greece,1A3b_noRES,Road transportation no resuspension,CO2,fossil,3284.45824563,3605.87361702,4241.20850631,4344.81390792,3686.7778461,3873.67894977,5113.22574003,5759.7904737599,6548.08262196,6638.65871781,6843.0891050399,7025.75904631,7362.7425030099,8086.02064963,8647.9392734599,9133.64982556,9676.67750223,10117.33471991,10610.11219853,11245.4786658,11622.20064175,12458.45510464,12757.40312857,13053.01771485,13235.05036398,13662.1802091,14317.7268407,14650.47015879,15392.16329297,15668.54419241,15858.54268505,16214.78284219,16793.63549387,17818.38983223,17926.74264406,18402.0248848,18828.22463851,19586.6236644,19158.92545581,21017.00794613,18926.91856861,17293.49951043,14020.67796368,14334.72456294,14226.07024737,14353.46388632,14693.539551713,14358.250047816,14424.141935785,14813.407309977,12010.467142766,11993.554235472
Annex_I,OECD_Europe,GRC,Greece,1A3c,Rail transportation,CO2,fossil,429.46280664,451.35870393,517.40371131,476.53848087,309.57324717,186.19718715,180.48864234,168.52699866,155.43156384,161.80564527,149.17910901,181.50509079,162.58592946,169.67695171,160.24633902,171.96938904,176.16702203,163.54682397,173.03367636,176.19038823,201.44376456,157.25042823,153.51107049,154.09371636,166.72025262,138.31047564,144.62389197,132.57969777,132.57969777,126.26627403,126.26627403,126.26627403,126.26627403,126.26627403,126.26627403,126.26627403,129.4229859,116.79644964,113.63973777,94.69978518,63.13328892,47.3500482,78.91653705,53.66316072,126.26627403,126.26627403,126.26627403,123.18557394,116.71403981,33.89722128,27.443474909087,27.392798139381
Annex_I,OECD_Europe,GRC,Greece,1A3d,Inland navigation,CO2,fossil,116.79644964,157.8330741,179.92973856,580.82554374,457.71567036,435.61899849,1198.07959554,1259.27176809,943.72487604,1229.8280652,1502.33449176,1413.28086768,1194.9835491,1391.66947893,1294.23759957,1184.60383098,979.66333203,975.23038212,1437.98798553,1607.71967556,1794.3898476,1842.10353717,1887.99774471,1727.12690367,1818.49037436,1729.37609259,1481.39512815,1797.61166844,2776.79242062,2742.01062144,1560.8575986,2126.2076478,1917.86606562,1897.5306111,2133.25105884,2044.68033228,2241.54825678,2093.73126555,1879.43989455,2815.40502345,2285.80670208,1634.79762279,1674.44144859,1370.00218725,1426.21546134,1700.6044071,1767.19771794,1812.02646717,1956.16046773,2033.91146507,1646.6717964251,1643.6310733501
Annex_I,OECD_Europe,GRC,Greece,1A3e,Other transportation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06999463,5.45295927,3.63522951,2.22149268,3.88772439,4.44321537,7.47245829,16.00539171,0.80775024,0.75724902,,81.52701914,18.66446505,30.55045465,3.15671187,6.31342374,5.91767021,7.02757275,3.58686331,2.9039546468191,2.898592241316
Annex_I,OECD_Europe,GRC,Greece,1A4,Residential and other sectors,CO2,fossil,4526.13405217,5254.34882305,5736.53565789,6489.50538402,5953.85625553,6237.81751475,6032.00155959,5583.76867502,6554.38513804,6323.65182922,5868.60279045,5496.55904223,6471.0584889,6147.35969556,6514.78905357,7007.08311017,6194.95925998,7486.70938712,7454.97554832,8353.17984048,8067.53667493,8362.09216526,8002.76907669,7862.77140203,7923.31611153,7996.18786379,9880.15612989,10142.47415252,10492.97235713,10319.66911235,10925.15718617,11766.79896701,12304.13940848,14198.53458879,13397.251464,14051.10147779,13941.52207483,12676.23236629,12399.69307787,10613.12556227,9475.09608955,11483.06232529,8906.47725688,5404.80014193,5271.0420826,6986.49558789,6385.37245278,6246.16688828,5490.97335682,6005.88283302,5387.8582450289,5537.7370291865
Annex_I,OECD_Europe,GRC,Greece,1B1,Fugitive emissions from solid fuels,CO2,fossil,55.912522444541,51.027729531647,33.094180744977,26.392702325368,485.33741664052,255.70284271863,73.489521508116,89.695580126017,54.787863887818,271.18609385453,214.59002543104,49.271822143018,21.847605749341,13.395638910913,22.040648128483,24.776808276621,26.258263447719,50.752811888795,140.54816506242,141.50257094477,139.91334279483,138.91991781297,142.06273308073,184.56839612689,149.62886875108,142.11926402274,89.444925573848,93.729840506988,47.672108724574,39.784189675545,59.421820445316,72.040444141743,42.248554016138,74.086172617148,171.06780110066,142.44728856659,97.192627336659,36.992136438612,9.5020205835917,9.55636692384,8.5505451461517,8.772018640971,9.4029344715255,7.8642583679228,7.4620599114372,6.6334701348414,4.6432862279062,6.2760068330979,5.7019421635862,4.6729696508083,4.873734272843,5.1852655828969
Annex_I,OECD_Europe,GRC,Greece,1B2,Fugitive emissions from gaseous fuels,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09605418,,,3.11997075,1.34194656,1.07925483,0.86324475,0.86324475,0.86324475
Annex_I,OECD_Europe,GRC,Greece,1B2,Fugitive emissions from oil and gas,CO2,fossil,0.0039107482033,0.0041047881088,0.0050152547512,0.0080008179386,0.0084370523833,0.00788273939,0.008885093602,0.0078193846955,0.0088400076871,0.0108583768762,0.0105900639236,0.0121677477835,0.1369857473772,0.1883856132711,0.1994616875316,0.2081368601264,0.2324182631979,0.2110373967963,0.2011876887168,0.1930614061173,0.172121895045,0.1312920733153,0.1007497475918,0.076979108253,4.244068641713,4.2226129159376,4.2455357056529,0.0899300107964,0.0728538996458,0.0180063612088,0.0759075879869,0.0682352844808,0.0783821449955,0.0607754244812,0.0919567345582,0.0838333513137,0.0825306248484,0.0689565940071,0.0520622025625,0.0522912992517,0.0688915235565,0.0589810157571,0.0609241463206,0.0491375274607,0.048425781644,0.0480032304065,0.0980156199918,0.0839755131436,0.1176833528433,0.0991534978154,0.0991534978154,1.3333534978154
Annex_I,OECD_Europe,GRC,Greece,2A1,Cement production,CO2,fossil,2395.9,2714.6,5551.8,3129.84,3362.58,3779.44,4125.28,4971.4,5347.5,5532.0,5633.4,6083.6,5998.3,6347.4,5994.0,5676.0,5462.5,5152.7,5504.0,5239.8,5541.3,5491.2,5632.0,5644.8,5682.6,6104.6,6115.2,6150.0,6135.0,6116.0,6278.5,6304.8,6077.5,6102.8,6090.0,6490.4,6374.2,6262.5,5913.6,4514.7,4124.26,2376.684,3043.04,3594.0,3747.07,3279.18,3684.8976,3685.807841058,3405.01618912,3343.13615737,2987.2174808917,3048.1811027758
Annex_I,OECD_Europe,GRC,Greece,2A2,Lime production,CO2,fossil,283.2,286.65,313.575,340.5,344.775,312.075,331.275,330.3,340.2,349.425,322.8,309.0,261.0,226.5,221.25,211.5,203.25,198.75,218.25,226.5,368.2725,357.1275,345.9825,331.5,320.685,331.59,339.045,348.5325,381.69,405.735,373.4475,358.32,371.4525,326.67,326.8425,379.32,366.975,416.9775,338.3325,285.5775,218.1675,195.0075,204.495,208.84595745,222.17655045,210.0,210.0,225.0,232.5,240.0,232.5,232.5
Annex_I,OECD_Europe,GRC,Greece,2A3,Limestone and dolomite use,CO2,fossil,552.599,552.599,552.599,552.599,552.599,552.599,552.599,552.594,552.599,552.594,552.603,552.59,552.612,552.563,552.666,552.465,552.866,552.064,553.677,550.488,556.483,541.589,493.922,448.429,388.469,417.929,384.986,422.254,451.368,422.888,494.942,532.462,534.845,573.51,590.431,695.318,571.15,550.514,525.082,422.347,452.99,463.065,401.905,474.672,497.141,449.943,449.3336,448.72502536757,448.11727498483,442.8063299818,405.60695828579,413.88465128829
Annex_I,OECD_Europe,GRC,Greece,2A4,Soda ash production and use,CO2,fossil,17.5,18.2832409025,19.0664818075,19.84972271,20.6329636125,21.416204515,55.36426348375,56.14750438625,56.93074528875,57.71398619125,58.49722708875,59.28046798875,60.06370891375,60.84694981375,61.63019071375,62.41343161375,63.19667251375,63.97991341375,64.76315431375,65.54639521375,66.32963613875,65.0780717993,66.04800186105,64.0066885879,61.9261264568,59.8455643507,57.7650022446,55.68444010935,51.48004119,42.21967723,36.92664891425,48.9523993011,43.76842923705,45.5704779337,40.6695856961,42.09230045,42.95042168,10.53143425,10.62623104,19.30784014,27.71748646,37.54837498,34.067641745,32.357170465405,30.519373070182,35.721125123695,26.438658857894,31.97720196524,29.57626396306,29.020082662591,26.582157166677,27.124650168523
Annex_I,OECD_Europe,GRC,Greece,2A7,Production of other minerals,CO2,fossil,12.591355575908,12.839230132051,13.083471145422,13.335504765646,13.611653303872,13.923334946444,14.277783851271,14.669559747254,15.08144896972,15.487576270057,15.868221601868,16.216695917296,16.537706051663,16.836630312139,17.123862501609,17.408355370501,17.688658616287,17.964142003409,18.246706147295,18.552345111961,18.8916,17.4398,13.6164,13.9594,15.197,16.4248,17.654,18.8818,20.111,21.3388,22.568,23.7874,23.905,20.6178,19.3424,18.1356,14.4326,16.2274,16.2764,13.1124,15.9096,12.2668,16.2414,9.4580870820134,21.503821205204,48.890893308096,55.487151969715,62.973364268646,71.469600917273,83.871903684325,76.825974327052,78.393851349638
Annex_I,OECD_Europe,GRC,Greece,2B,Production of chemicals,CO2,fossil,474.24035409,515.77564391058,580.86254060744,682.98252394116,680.54875405845,736.84527072473,604.45913402884,571.18585397135,577.40607402845,712.86542402826,563.1054540842,557.26085397213,549.55784394464,552.653159,571.632122,571.837606,605.29902874739,653.83968963995,666.04142894696,620.91059166667,667.33873271893,581.43886,409.59582333333,140.63396499233,115.09675999493,158.34494340285,210.81599798597,195.67176227678,393.69483707076,352.80267540012,272.4031393016,142.10799108274,161.71199999516,279.6278488026,296.4454999516,296.8200000726,296.8200000726,298.5500000726,298.5500000726,299.2420000726,299.9340000726,300.6260000726,214.9240000726,250.585,279.383,280.23,188.754,302.252,281.924,261.596,243.27078514113,246.30991123043
Annex_I,OECD_Europe,GRC,Greece,2C,Production of metals,CO2,fossil,354.77319152,381.33295664,401.041594,458.31733,472.205886,375.791749,370.939474,360.783564,365.798731,441.37485,450.64615452,437.914974,376.915224,304.63354,385.373189,371.708659,372.532808,449.389512,428.87038,431.48534136,342.2392,309.8628,278.3,274.064,264.784,268.703328,260.0648,252.89048,278.21984,293.98608,418.5898,429.1307,465.02394,460.58096,470.15212,478.62,474.35232,488.06512,472.99152,350.93502,382.72072,467.54504,439.39232,426.11904,441.93296,440.70708,448.72856,457.47416,460.1516,409.45075390776,423.4957524081,477.84121658029
